group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,80079579.0,ns,189
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,71660577.0,ns,192
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,73047126.0,ns,195
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,69374394.0,ns,198
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,71107757.0,ns,201
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,71483870.0,ns,204
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,79374754.0,ns,207
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,79125045.0,ns,210
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,69380294.0,ns,213
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,74139266.0,ns,216
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,85783284.0,ns,219
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,81995748.0,ns,222
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,86103095.0,ns,225
