group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,66508077.0,ns,64
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,68700004.0,ns,65
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,63578206.0,ns,66
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,73803901.0,ns,67
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,72198809.0,ns,68
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,75413095.0,ns,69
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,69240734.0,ns,70
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,71165647.0,ns,71
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,74624847.0,ns,72
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,81300237.0,ns,73
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,90631381.0,ns,74
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,86151719.0,ns,75
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,86304728.0,ns,76
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,89572119.0,ns,77
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,85014553.0,ns,78
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,74580145.0,ns,79
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,106614912.0,ns,80
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,77635923.0,ns,81
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,78397966.0,ns,82
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,86211321.0,ns,83
