group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,90090787.0,ns,49
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,74575694.0,ns,50
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,75427644.0,ns,51
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,76632112.0,ns,52
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,79792395.0,ns,53
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,87264225.0,ns,54
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,97075390.0,ns,55
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,85332313.0,ns,56
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,88858917.0,ns,57
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,89828172.0,ns,58
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,87173818.0,ns,59
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,91417262.0,ns,60
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,91838886.0,ns,61
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,92529126.0,ns,62
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,94981367.0,ns,63
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,121494294.0,ns,64
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,118017393.0,ns,65
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,101502742.0,ns,66
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,109524704.0,ns,67
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,104300104.0,ns,68
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,110581162.0,ns,69
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,108690354.0,ns,70
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,108523944.0,ns,71
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,118481317.0,ns,72
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,120747748.0,ns,73
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,136438450.0,ns,74
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,121514291.0,ns,75
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,121400385.0,ns,76
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,120307921.0,ns,77
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,124176942.0,ns,78
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,109284585.0,ns,79
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,100789096.0,ns,80
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,108147420.0,ns,81
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,101013910.0,ns,82
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,133341269.0,ns,83
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,118421211.0,ns,84
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,148275928.0,ns,85
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,138697774.0,ns,86
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,138036936.0,ns,87
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,138949188.0,ns,88
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,130341094.0,ns,89
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,141515836.0,ns,90
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,141027307.0,ns,91
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,147064654.0,ns,92
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,131345448.0,ns,93
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,137754917.0,ns,94
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,131682067.0,ns,95
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,128772001.0,ns,96
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,152833083.0,ns,97
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,150414044.0,ns,98
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,145109739.0,ns,99
mate_in_2,,https://lichess.org/analysis/1r3b2/1bp2pkp/p1q4N/1p1n1pBn/8/2P3QP/PPB2PP1/4R1K1_w_-,,,152086338.0,ns,100
