group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,73506110.0,ns,1425
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,78051549.0,ns,1444
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,75446726.0,ns,1463
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,76870539.0,ns,1482
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,78089649.0,ns,1501
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,79369259.0,ns,1520
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,74290317.0,ns,1539
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,73706112.0,ns,1558
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,74824321.0,ns,1577
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,73344308.0,ns,1596
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,73536710.0,ns,1615
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,82508285.0,ns,1634
