group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,60084414.0,ns,118
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,61047264.0,ns,120
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64939866.0,ns,122
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64187526.0,ns,124
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64200928.0,ns,126
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64199015.0,ns,128
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64399726.0,ns,130
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,73576700.0,ns,132
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,78894574.0,ns,134
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,58229507.0,ns,136
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,65720894.0,ns,138
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,80071235.0,ns,140
