group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,92957349.0,ns,2133
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,80471476.0,ns,2160
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,87542417.0,ns,2187
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,82632286.0,ns,2214
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,81244578.0,ns,2241
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,83723493.0,ns,2268
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,79971371.0,ns,2295
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,90190431.0,ns,2322
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,90051230.0,ns,2349
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,95162860.0,ns,2376
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,89524527.0,ns,2403
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,92488744.0,ns,2430
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,91577239.0,ns,2457
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,90561833.0,ns,2484
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,97314071.0,ns,2511
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,93004445.0,ns,2538
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,99002881.0,ns,2565
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,101336894.0,ns,2592
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,98427977.0,ns,2619
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,98782779.0,ns,2646
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,104913615.0,ns,2673
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,111561054.0,ns,2700
