group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,124160399.0,ns,76
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,109538368.0,ns,77
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,102517717.0,ns,78
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,130482114.0,ns,79
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,110530217.0,ns,80
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,111278555.0,ns,81
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,114467114.0,ns,82
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,113195250.0,ns,83
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,123976688.0,ns,84
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,112276605.0,ns,85
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,112042593.0,ns,86
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,121838781.0,ns,87
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,112497015.0,ns,88
