group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,72447815.0,ns,49
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,76168290.0,ns,50
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,74167596.0,ns,51
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,78378594.0,ns,52
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,79056827.0,ns,53
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,92584464.0,ns,54
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,83896654.0,ns,55
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,78480899.0,ns,56
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,88934192.0,ns,57
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,103802692.0,ns,58
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,90684874.0,ns,59
