group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,64521642.0,ns,59
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,70199253.0,ns,60
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,73259922.0,ns,61
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,68044935.0,ns,62
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,74106268.0,ns,63
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,59550868.0,ns,64
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,69111093.0,ns,65
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,80287606.0,ns,66
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,82988754.0,ns,67
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,68008332.0,ns,68
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,117359541.0,ns,69
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,90093944.0,ns,70
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,75544346.0,ns,71
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,80615124.0,ns,72
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,81609778.0,ns,73
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,81059449.0,ns,74
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,72156260.0,ns,75
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,100514714.0,ns,76
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,78848126.0,ns,77
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,84168918.0,ns,78
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,110945386.0,ns,79
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,90706376.0,ns,80
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,91779735.0,ns,81
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,88659364.0,ns,82
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,97831167.0,ns,83
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,98675314.0,ns,84
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,93881450.0,ns,85
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,121505765.0,ns,86
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,111990042.0,ns,87
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,98238288.0,ns,88
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,112181052.0,ns,89
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,98368295.0,ns,90
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,91343010.0,ns,91
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,97629254.0,ns,92
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,105619992.0,ns,93
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,102916545.0,ns,94
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,103482075.0,ns,95
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,111741227.0,ns,96
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,102542022.0,ns,97
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,108871269.0,ns,98
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,121489861.0,ns,99
mate_in_2,,https://lichess.org/analysis/r7/4k1Pp/2n1p2P/q2pp1N1/1p4P1/1P6/P4R2/1K1R4_w_-,,,106285527.0,ns,100
