group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,90918532.0,ns,261
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,99467883.0,ns,264
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,105265620.0,ns,267
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,120903462.0,ns,270
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,92064279.0,ns,273
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,112638223.0,ns,276
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,118836577.0,ns,279
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,112905834.0,ns,282
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,116469681.0,ns,285
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,122861542.0,ns,288
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,116602685.0,ns,291
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,132667344.0,ns,294
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,114199786.0,ns,297
mate_in_1,,https://lichess.org/analysis/6r1/p6k/Bp5r/2pP1P2/P3nq1P/2P2Q2/8/2R1KR2_b_-,,,107115496.0,ns,300
