group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,52458568.0,ns,106
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,72444798.0,ns,108
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,72103978.0,ns,110
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,74154095.0,ns,112
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,75016543.0,ns,114
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,73219742.0,ns,116
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,59914489.0,ns,118
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,51807931.0,ns,120
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,60658129.0,ns,122
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,76135703.0,ns,124
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,82908587.0,ns,126
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,81301996.0,ns,128
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,73431851.0,ns,130
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,67107893.0,ns,132
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,70279273.0,ns,134
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,70504385.0,ns,136
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,81714719.0,ns,138
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,79698005.0,ns,140
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,83094897.0,ns,142
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,73009627.0,ns,144
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,76981151.0,ns,146
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,52692978.0,ns,148
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,76248607.0,ns,150
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,79970317.0,ns,152
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,84774789.0,ns,154
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,93094559.0,ns,156
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,80095224.0,ns,158
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,98329055.0,ns,160
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,110054816.0,ns,162
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,106036489.0,ns,164
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,81257090.0,ns,166
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,77554481.0,ns,168
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,111645006.0,ns,170
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,113597312.0,ns,172
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,115225405.0,ns,174
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,105955081.0,ns,176
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,104320289.0,ns,178
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,99052291.0,ns,180
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,116849196.0,ns,182
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,95445688.0,ns,184
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,95847211.0,ns,186
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,103168824.0,ns,188
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,113201286.0,ns,190
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,125667489.0,ns,192
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,106115286.0,ns,194
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,99106491.0,ns,196
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,101900748.0,ns,198
mate_in_1,,https://lichess.org/analysis/rq3rk1/3nnpp1/pb6/6P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,108322011.0,ns,200
