group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,63045315.0,ns,146
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,66819972.0,ns,148
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,67217088.0,ns,150
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,89408809.0,ns,152
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,80997460.0,ns,154
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,81006060.0,ns,156
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,105777887.0,ns,158
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,101669216.0,ns,160
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,95038542.0,ns,162
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,92076019.0,ns,164
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,79391693.0,ns,166
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,92999958.0,ns,168
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,79950616.0,ns,170
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,87260219.0,ns,172
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,80700247.0,ns,174
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,88972690.0,ns,176
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,91136879.0,ns,178
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,90451850.0,ns,180
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,95282651.0,ns,182
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,87291620.0,ns,184
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,81703088.0,ns,186
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,82127406.0,ns,188
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,80861953.0,ns,190
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,95488660.0,ns,192
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,100066349.0,ns,194
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,102470349.0,ns,196
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,110914999.0,ns,198
mate_in_1,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P3r2/P2Q2N1/4n1PK/3R4_b_-,,,95946778.0,ns,200
