group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,88765296.0,ns,395
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,76151413.0,ns,400
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,84435299.0,ns,405
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,110951195.0,ns,410
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,117777048.0,ns,415
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,111111098.0,ns,420
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,97424290.0,ns,425
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,98736519.0,ns,430
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,99885145.0,ns,435
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,101327778.0,ns,440
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,100054048.0,ns,445
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,101156374.0,ns,450
