group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,78437213.0,ns,174
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,73481709.0,ns,177
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,86832226.0,ns,180
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,89045854.0,ns,183
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,79747585.0,ns,186
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,85436333.0,ns,189
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,77048420.0,ns,192
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,84482875.0,ns,195
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,88684232.0,ns,198
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,86925224.0,ns,201
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,90775861.0,ns,204
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,80266016.0,ns,207
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,101291805.0,ns,210
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,102429774.0,ns,213
