group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,51245468.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43834725.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43358703.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,44580259.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43813325.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43505310.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41187802.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,48546243.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,45756014.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43222797.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41182403.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43239997.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,39962746.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,39825739.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,42412659.0,ns,25
