group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,91108743.0,ns,176
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,97648862.0,ns,178
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,88146498.0,ns,180
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,90868731.0,ns,182
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,89448362.0,ns,184
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,93102638.0,ns,186
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,90943733.0,ns,188
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,97147135.0,ns,190
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,92993133.0,ns,192
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,103827660.0,ns,194
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,94732918.0,ns,196
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,95892774.0,ns,198
mate_in_1,,https://lichess.org/analysis/r2q1bk1/5n2/2p3pP/p7/3Br3/1P3P1R/P5P1/2KR4_w_-,,,111988859.0,ns,200
