group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,124409432.0,ns,70
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,105574925.0,ns,71
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,104836093.0,ns,72
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,115353544.0,ns,73
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,122104833.0,ns,74
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,107938426.0,ns,75
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,107633113.0,ns,76
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,115403646.0,ns,77
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,112335514.0,ns,78
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,106503565.0,ns,79
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,99977884.0,ns,80
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,120084147.0,ns,81
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,120894881.0,ns,82
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,136186736.0,ns,83
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,144799606.0,ns,84
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,126880037.0,ns,85
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,124780148.0,ns,86
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,135636513.0,ns,87
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,128631812.0,ns,88
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,133977042.0,ns,89
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,139831092.0,ns,90
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,132319470.0,ns,91
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,137069274.0,ns,92
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,143763361.0,ns,93
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,124348229.0,ns,94
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,144685800.0,ns,95
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,132638084.0,ns,96
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,142205494.0,ns,97
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,138224623.0,ns,98
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,140395417.0,ns,99
mate_in_2,,https://lichess.org/analysis/3nk1r1/1pq4p/p3PQpB/5p2/2r5/8/P4PPP/3RR1K1_w_-,,,141702872.0,ns,100
