group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,97216422.0,ns,219
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,109843901.0,ns,222
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,84728751.0,ns,225
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,81924100.0,ns,228
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,90050035.0,ns,231
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,97975460.0,ns,234
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,81598980.0,ns,237
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,87054473.0,ns,240
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,106861136.0,ns,243
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,122946000.0,ns,246
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,124610189.0,ns,249
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,126826209.0,ns,252
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,105921086.0,ns,255
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,104207693.0,ns,258
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,107534669.0,ns,261
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,107549470.0,ns,264
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,110252314.0,ns,267
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,103628259.0,ns,270
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,104824223.0,ns,273
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,107229052.0,ns,276
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,128148475.0,ns,279
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,112963760.0,ns,282
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,105237146.0,ns,285
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,120867380.0,ns,288
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,133690468.0,ns,291
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,117323790.0,ns,294
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,110120604.0,ns,297
mate_in_1,,https://lichess.org/analysis/2b2nk1/1p5p/2p3pQ/3qB3/3P4/3B3P/r5P1/6K1_w_-,,,97192811.0,ns,300
