group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,74374769.0,ns,260
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,71134542.0,ns,264
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,77209576.0,ns,268
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,76183637.0,ns,272
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,80361797.0,ns,276
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,83606822.0,ns,280
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,75094495.0,ns,284
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,88577214.0,ns,288
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,93812115.0,ns,292
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,93482303.0,ns,296
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,107258434.0,ns,300
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,88794823.0,ns,304
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,87321365.0,ns,308
