group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,121248612.0,ns,150
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,130628592.0,ns,152
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,124526080.0,ns,154
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,120367967.0,ns,156
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,111243199.0,ns,158
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,130372079.0,ns,160
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,147909477.0,ns,162
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,154850533.0,ns,164
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,129237619.0,ns,166
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,137478441.0,ns,168
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,146878522.0,ns,170
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,133544139.0,ns,172
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,135614145.0,ns,174
