group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,85763383.0,ns,222
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,82884586.0,ns,225
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,95717618.0,ns,228
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,89911123.0,ns,231
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,81761448.0,ns,234
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,89460107.0,ns,237
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,103786689.0,ns,240
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,101046195.0,ns,243
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,104400006.0,ns,246
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,105949957.0,ns,249
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,112642782.0,ns,252
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,125155202.0,ns,255
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,130074268.0,ns,258
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,135476149.0,ns,261
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,129622252.0,ns,264
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,111048828.0,ns,267
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,110930120.0,ns,270
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,126510043.0,ns,273
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,122516808.0,ns,276
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,122712715.0,ns,279
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,115323268.0,ns,282
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,115612277.0,ns,285
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,120309734.0,ns,288
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,123906955.0,ns,291
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,118077157.0,ns,294
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,111855246.0,ns,297
mate_in_1,,https://lichess.org/analysis/r6k/pp4pp/1b1P4/8/6Q1/2NR1P2/PPq3p1/1RB1K3_b_-,,,109831379.0,ns,300
