group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,63968037.0,ns,116
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,65810801.0,ns,118
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,65157879.0,ns,120
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,97532311.0,ns,122
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,85820501.0,ns,124
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,91538801.0,ns,126
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,70433463.0,ns,128
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,66088712.0,ns,130
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,65050875.0,ns,132
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,66222115.0,ns,134
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,75480440.0,ns,136
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,66029309.0,ns,138
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,68093082.0,ns,140
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,82207774.0,ns,142
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,87510860.0,ns,144
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,80667720.0,ns,146
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,84363250.0,ns,148
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,75006722.0,ns,150
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,79020863.0,ns,152
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,80742323.0,ns,154
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,85037873.0,ns,156
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,87972976.0,ns,158
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,90807275.0,ns,160
