group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,101478161.0,ns,210
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,93479494.0,ns,213
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,92662757.0,ns,216
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,101113844.0,ns,219
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,113540514.0,ns,222
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,106344683.0,ns,225
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,106191576.0,ns,228
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,108351275.0,ns,231
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,108444880.0,ns,234
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,123074451.0,ns,237
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,138478658.0,ns,240
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,140693960.0,ns,243
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,137677421.0,ns,246
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,129803858.0,ns,249
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,127944272.0,ns,252
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,128714108.0,ns,255
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,157124312.0,ns,258
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,138024935.0,ns,261
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,149972983.0,ns,264
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,123430265.0,ns,267
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,130513888.0,ns,270
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,136607768.0,ns,273
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,140140530.0,ns,276
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,142331430.0,ns,279
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,140003023.0,ns,282
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,154385383.0,ns,285
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,117058270.0,ns,288
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,142107318.0,ns,291
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,125416852.0,ns,294
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,145458971.0,ns,297
mate_in_1,,https://lichess.org/analysis/1k2r3/6Q1/p2q1r2/8/2p1Bb2/5R2/pP5P/K7_w_-,,,147008142.0,ns,300
