group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,55500600.0,ns,108
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,60883222.0,ns,110
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,60816020.0,ns,112
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,67542599.0,ns,114
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,63448929.0,ns,116
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,68335032.0,ns,118
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,65463512.0,ns,120
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,72751915.0,ns,122
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,60196394.0,ns,124
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,65208702.0,ns,126
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,56477241.0,ns,128
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,59450163.0,ns,130
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,74109768.0,ns,132
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,76402764.0,ns,134
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,72789314.0,ns,136
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,73499543.0,ns,138
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,73372238.0,ns,140
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,79457490.0,ns,142
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,80476332.0,ns,144
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,82040096.0,ns,146
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,82298708.0,ns,148
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,83029138.0,ns,150
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,86070663.0,ns,152
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,85815053.0,ns,154
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,93039650.0,ns,156
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,86720188.0,ns,158
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,88826775.0,ns,160
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,89858018.0,ns,162
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,91949104.0,ns,164
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,102514441.0,ns,166
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,116304812.0,ns,168
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,117668768.0,ns,170
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,112358148.0,ns,172
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,84915613.0,ns,174
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,93821681.0,ns,176
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,102481436.0,ns,178
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,96029470.0,ns,180
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,100212543.0,ns,182
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,89570403.0,ns,184
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,99552115.0,ns,186
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,100968874.0,ns,188
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,108571288.0,ns,190
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,112974671.0,ns,192
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,107939462.0,ns,194
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,102341929.0,ns,196
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,102049115.0,ns,198
mate_in_1,,https://lichess.org/analysis/r4kr1/pbNnq2p/1p1B4/2p2BPQ/8/8/P6P/b4RK1_w_-,,,111866521.0,ns,200
