group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,95688561.0,ns,64
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,107017161.0,ns,65
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,100213901.0,ns,66
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,92218578.0,ns,67
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,110174327.0,ns,68
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,110573648.0,ns,69
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,104544429.0,ns,70
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,107541087.0,ns,71
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,103787688.0,ns,72
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,110718055.0,ns,73
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,113507303.0,ns,74
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,117116393.0,ns,75
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,118682776.0,ns,76
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,115908429.0,ns,77
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,119804834.0,ns,78
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,143554789.0,ns,79
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,128871013.0,ns,80
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,141140961.0,ns,81
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,122943500.0,ns,82
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,126477287.0,ns,83
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,130731011.0,ns,84
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,123439026.0,ns,85
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,149408997.0,ns,86
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,147672305.0,ns,87
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,134288598.0,ns,88
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,138622727.0,ns,89
