group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,98608448.0,ns,336
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,92348597.0,ns,340
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,96356658.0,ns,344
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,101541665.0,ns,348
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,96893279.0,ns,352
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,92684811.0,ns,356
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,91585567.0,ns,360
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,96145149.0,ns,364
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,94468480.0,ns,368
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,101993481.0,ns,372
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,101801273.0,ns,376
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,102406497.0,ns,380
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,112161887.0,ns,384
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,108682648.0,ns,388
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,106321954.0,ns,392
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,119305473.0,ns,396
mate_in_1,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nB2/1P6/P6P/3R2RK_b_-,,,115804133.0,ns,400
