group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,68964446.0,ns,252
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,76110321.0,ns,256
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,83595307.0,ns,260
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,83556506.0,ns,264
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,83675211.0,ns,268
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,87429955.0,ns,272
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,88590599.0,ns,276
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,90966091.0,ns,280
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,97305633.0,ns,284
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,98612384.0,ns,288
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,84266033.0,ns,292
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,91059294.0,ns,296
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,86285811.0,ns,300
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,80056771.0,ns,304
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,87832170.0,ns,308
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,95503364.0,ns,312
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,95147651.0,ns,316
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,85988499.0,ns,320
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,87767768.0,ns,324
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,96678309.0,ns,328
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,106637991.0,ns,332
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,103147658.0,ns,336
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,92181136.0,ns,340
