group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,73852191.0,ns,153
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,90466642.0,ns,156
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,80340045.0,ns,159
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,65917680.0,ns,162
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,60877483.0,ns,165
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,64111509.0,ns,168
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,62529948.0,ns,171
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,69284112.0,ns,174
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,80276342.0,ns,177
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,56845825.0,ns,180
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,67599246.0,ns,183
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,62615851.0,ns,186
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,72446636.0,ns,189
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,80144037.0,ns,192
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,90219531.0,ns,195
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,75857269.0,ns,198
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,61702615.0,ns,201
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,62912563.0,ns,204
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,79639917.0,ns,207
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,81311882.0,ns,210
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,81292082.0,ns,213
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,79790022.0,ns,216
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,78949990.0,ns,219
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,80663557.0,ns,222
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,83674175.0,ns,225
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,77908749.0,ns,228
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,79757121.0,ns,231
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,81964608.0,ns,234
