group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,113368298.0,ns,316
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,95621509.0,ns,320
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,88702740.0,ns,324
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,92472787.0,ns,328
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,92482787.0,ns,332
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,102259566.0,ns,336
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,103818127.0,ns,340
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,98529422.0,ns,344
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,100428295.0,ns,348
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,95957222.0,ns,352
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,104704861.0,ns,356
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,119313828.0,ns,360
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,148129045.0,ns,364
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,127227634.0,ns,368
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,102016156.0,ns,372
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,103821627.0,ns,376
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,105924408.0,ns,380
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,105444589.0,ns,384
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,106608435.0,ns,388
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,110200174.0,ns,392
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,118233685.0,ns,396
mate_in_1,,https://lichess.org/analysis/n3rqk1/Q6p/p5pb/1p2p1N1/4P3/1P4PB/2P3KP/8_w_-,,,110563887.0,ns,400
