group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,56659879.0,ns,285
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,65282396.0,ns,290
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,62165581.0,ns,295
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,61288649.0,ns,300
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,58539648.0,ns,305
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,67772587.0,ns,310
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,64566169.0,ns,315
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,73036880.0,ns,320
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,71833335.0,ns,325
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,70503986.0,ns,330
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,75851682.0,ns,335
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,73958513.0,ns,340
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,75807881.0,ns,345
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,76197095.0,ns,350
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,103428094.0,ns,355
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,116382869.0,ns,360
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,110021535.0,ns,365
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,80641958.0,ns,370
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,88470645.0,ns,375
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,85172023.0,ns,380
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,69746858.0,ns,385
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,86799482.0,ns,390
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,73560598.0,ns,395
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,86828483.0,ns,400
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,95714110.0,ns,405
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,95192190.0,ns,410
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,90965536.0,ns,415
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,97694682.0,ns,420
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,93671935.0,ns,425
