group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,99474394.0,ns,72
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,87124588.0,ns,73
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,95671615.0,ns,74
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,102541519.0,ns,75
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,121083675.0,ns,76
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,114074158.0,ns,77
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,114496788.0,ns,78
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,137749292.0,ns,79
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,110418289.0,ns,80
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,124924752.0,ns,81
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,109232302.0,ns,82
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,107866003.0,ns,83
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,109952755.0,ns,84
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,112107408.0,ns,85
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,116057296.0,ns,86
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,128871933.0,ns,87
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,136609900.0,ns,88
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,118811097.0,ns,89
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,116174504.0,ns,90
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,117053969.0,ns,91
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,105281606.0,ns,92
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,106908424.0,ns,93
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,151107252.0,ns,94
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,132004755.0,ns,95
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,119908570.0,ns,96
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,122886188.0,ns,97
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,132302477.0,ns,98
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,138009394.0,ns,99
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,133270547.0,ns,100
