group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,80641127.0,ns,138
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,84632440.0,ns,140
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,90918378.0,ns,142
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,78530513.0,ns,144
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,80640326.0,ns,146
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,81896892.0,ns,148
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,81681580.0,ns,150
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,85686795.0,ns,152
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,75780664.0,ns,154
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,75490748.0,ns,156
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,89499800.0,ns,158
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,92572664.0,ns,160
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,89941523.0,ns,162
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,105049134.0,ns,164
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,106399606.0,ns,166
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,89247786.0,ns,168
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,90919674.0,ns,170
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,110185206.0,ns,172
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,101724953.0,ns,174
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,119543408.0,ns,176
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,94480864.0,ns,178
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,115996518.0,ns,180
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,120497659.0,ns,182
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,117246185.0,ns,184
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,109783885.0,ns,186
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,122340656.0,ns,188
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,137308057.0,ns,190
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,127245118.0,ns,192
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,127641339.0,ns,194
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,127872851.0,ns,196
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,133368746.0,ns,198
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,108498814.0,ns,200
