group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,77076910.0,ns,272
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,66222673.0,ns,276
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,75037928.0,ns,280
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,77783139.0,ns,284
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,86669497.0,ns,288
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,101248486.0,ns,292
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,93323566.0,ns,296
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,110416156.0,ns,300
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,87812043.0,ns,304
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,88120056.0,ns,308
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,87371526.0,ns,312
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,88644976.0,ns,316
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,92077315.0,ns,320
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,91503592.0,ns,324
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,92094216.0,ns,328
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,106344291.0,ns,332
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,125839677.0,ns,336
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,119012402.0,ns,340
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,119700029.0,ns,344
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,116979320.0,ns,348
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,107077219.0,ns,352
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,102347428.0,ns,356
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,103928593.0,ns,360
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,115498159.0,ns,364
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,105933673.0,ns,368
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,111161484.0,ns,372
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,107642042.0,ns,376
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,106644002.0,ns,380
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,108092160.0,ns,384
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,110438555.0,ns,388
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,113042459.0,ns,392
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,113176765.0,ns,396
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,114750828.0,ns,400
