group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,90757943.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,96212271.0,ns,89
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,92461977.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,89497443.0,ns,91
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,103895376.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,96905226.0,ns,93
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,103818571.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,109927451.0,ns,95
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,102664679.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,91439394.0,ns,97
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,100217379.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,105782218.0,ns,99
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,106421667.0,ns,100
