group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,125293591.0,ns,132
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,148673267.0,ns,134
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,127176961.0,ns,136
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,127664480.0,ns,138
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,137794759.0,ns,140
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,137142534.0,ns,142
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,135972791.0,ns,144
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,143645077.0,ns,146
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,142781346.0,ns,148
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,149737406.0,ns,150
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,148555562.0,ns,152
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,147981940.0,ns,154
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,137555649.0,ns,156
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,163316414.0,ns,158
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,159232261.0,ns,160
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,150448833.0,ns,162
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,168758217.0,ns,164
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,192019488.0,ns,166
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,167970888.0,ns,168
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,182020114.0,ns,170
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,165636400.0,ns,172
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,179811931.0,ns,174
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,201675549.0,ns,176
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,190985250.0,ns,178
