group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,61393729.0,ns,200
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,61699841.0,ns,204
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,62605575.0,ns,208
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,65494885.0,ns,212
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,74224216.0,ns,216
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,54657074.0,ns,220
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,69529238.0,ns,224
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,69972954.0,ns,228
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,69547837.0,ns,232
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,72818661.0,ns,236
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,72278341.0,ns,240
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,64750256.0,ns,244
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,69135321.0,ns,248
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,73519388.0,ns,252
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,81689998.0,ns,256
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,64252937.0,ns,260
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,71092295.0,ns,264
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,67425657.0,ns,268
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,71313905.0,ns,272
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,76712609.0,ns,276
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,70348767.0,ns,280
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,74775935.0,ns,284
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,71860024.0,ns,288
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,74396120.0,ns,292
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,78235765.0,ns,296
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,77247528.0,ns,300
