group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,71667170.0,ns,296
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,75108204.0,ns,300
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,74397477.0,ns,304
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,78983553.0,ns,308
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,78314728.0,ns,312
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,76490557.0,ns,316
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,79777084.0,ns,320
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,83953446.0,ns,324
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,81410247.0,ns,328
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,72054885.0,ns,332
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,86759254.0,ns,336
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,86449042.0,ns,340
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,94252943.0,ns,344
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,87578786.0,ns,348
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,86611348.0,ns,352
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,91557139.0,ns,356
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,92179364.0,ns,360
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,98275099.0,ns,364
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,94733462.0,ns,368
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,93694721.0,ns,372
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,96660737.0,ns,376
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,98019688.0,ns,380
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,94664359.0,ns,384
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,97464068.0,ns,388
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,100743694.0,ns,392
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,100564287.0,ns,396
mate_in_1,,https://lichess.org/analysis/7k/4q1b1/p1p1p1Q1/1r4N1/4p3/1P6/5P2/7K_w_-,,,107304947.0,ns,400
