group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,84324296.0,ns,87
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,103443616.0,ns,88
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,86090489.0,ns,89
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,100902878.0,ns,90
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,86613617.0,ns,91
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,90857643.0,ns,92
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,96967368.0,ns,93
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,98747764.0,ns,94
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,93258771.0,ns,95
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,96485043.0,ns,96
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,116481008.0,ns,97
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,117344655.0,ns,98
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,112781810.0,ns,99
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,93491981.0,ns,100
