group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,97005236.0,ns,69
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,81651786.0,ns,70
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,79797495.0,ns,71
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,86663931.0,ns,72
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,91028245.0,ns,73
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,88081000.0,ns,74
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,83107357.0,ns,75
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,87988396.0,ns,76
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,84117207.0,ns,77
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,97217446.0,ns,78
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,100609011.0,ns,79
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,81042756.0,ns,80
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,91003643.0,ns,81
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,99667865.0,ns,82
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,96483310.0,ns,83
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,104627107.0,ns,84
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,91537569.0,ns,85
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,96310001.0,ns,86
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,94741325.0,ns,87
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,106734411.0,ns,88
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,109952166.0,ns,89
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,98167492.0,ns,90
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,102755115.0,ns,91
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,99797172.0,ns,92
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,109716955.0,ns,93
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,109965467.0,ns,94
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,115963960.0,ns,95
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,107046324.0,ns,96
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,117375130.0,ns,97
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,118601688.0,ns,98
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,105028526.0,ns,99
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,119604637.0,ns,100
