group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,108005983.0,ns,120
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,106923027.0,ns,122
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,105915675.0,ns,124
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,123764397.0,ns,126
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,148523576.0,ns,128
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,110236097.0,ns,130
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,116812437.0,ns,132
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,110515811.0,ns,134
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,115085248.0,ns,136
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,134184934.0,ns,138
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,116023896.0,ns,140
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,147477022.0,ns,142
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,136601258.0,ns,144
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,127698298.0,ns,146
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,131504494.0,ns,148
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,142804179.0,ns,150
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,138864275.0,ns,152
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,139132688.0,ns,154
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,157692848.0,ns,156
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,155792448.0,ns,158
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,150592279.0,ns,160
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,152077156.0,ns,162
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,147042796.0,ns,164
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,164312488.0,ns,166
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,138663363.0,ns,168
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,153259017.0,ns,170
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,152028451.0,ns,172
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,150807189.0,ns,174
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,146525167.0,ns,176
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,162700003.0,ns,178
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,171382951.0,ns,180
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,160974714.0,ns,182
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,160774902.0,ns,184
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,177976390.0,ns,186
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,191246174.0,ns,188
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,162528892.0,ns,190
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,170763217.0,ns,192
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,173851777.0,ns,194
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,222437483.0,ns,196
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,174057785.0,ns,198
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,174519209.0,ns,200
