group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,99363067.0,ns,216
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,104290868.0,ns,219
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,91673197.0,ns,222
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,103158499.0,ns,225
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,117165854.0,ns,228
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,105010912.0,ns,231
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,114762508.0,ns,234
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,116387201.0,ns,237
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,115569651.0,ns,240
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,120677563.0,ns,243
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,121080787.0,ns,246
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,123130912.0,ns,249
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,120268237.0,ns,252
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,123854957.0,ns,255
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,132580989.0,ns,258
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,125926978.0,ns,261
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,125804270.0,ns,264
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,134462297.0,ns,267
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,129206377.0,ns,270
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,133780956.0,ns,273
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,127738788.0,ns,276
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,133182719.0,ns,279
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,116695514.0,ns,282
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,126414501.0,ns,285
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,140378752.0,ns,288
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,158957183.0,ns,291
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,152558393.0,ns,294
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,139906723.0,ns,297
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,142100556.0,ns,300
