group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,89843099.0,ns,249
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,92513091.0,ns,252
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,91506456.0,ns,255
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,94966276.0,ns,258
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,95206283.0,ns,261
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,96742537.0,ns,264
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,96922243.0,ns,267
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,101016484.0,ns,270
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,97936278.0,ns,273
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,97190752.0,ns,276
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,116169506.0,ns,279
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,132809280.0,ns,282
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,132283362.0,ns,285
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,103676175.0,ns,288
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,118104773.0,ns,291
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,103259461.0,ns,294
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,127146084.0,ns,297
mate_in_1,,https://lichess.org/analysis/4Q3/6kp/5p2/3n2pq/3N1nR1/1P3P2/P6P/5K2_w_-,,,99657136.0,ns,300
