group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,99603708.0,ns,79
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,95604960.0,ns,80
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,106158852.0,ns,81
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,98633072.0,ns,82
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,105370123.0,ns,83
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,107272794.0,ns,84
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,113117911.0,ns,85
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,111123137.0,ns,86
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,103004735.0,ns,87
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,112216078.0,ns,88
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,116519237.0,ns,89
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,130667065.0,ns,90
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,111084436.0,ns,91
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,96914808.0,ns,92
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,113822437.0,ns,93
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,132081217.0,ns,94
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,116948954.0,ns,95
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,124859148.0,ns,96
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,114364858.0,ns,97
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,125649277.0,ns,98
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,126947726.0,ns,99
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,138622761.0,ns,100
