group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,91127086.0,ns,300
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,86872672.0,ns,304
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,97426004.0,ns,308
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,93838823.0,ns,312
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,90285644.0,ns,316
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,90251042.0,ns,320
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,93014581.0,ns,324
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,98462256.0,ns,328
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,100003230.0,ns,332
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,106606863.0,ns,336
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,102920077.0,ns,340
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,108627264.0,ns,344
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,110709169.0,ns,348
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,117789925.0,ns,352
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,115726022.0,ns,356
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,110211944.0,ns,360
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,94480452.0,ns,364
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,96549555.0,ns,368
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,107077284.0,ns,372
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,115085986.0,ns,376
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,113514707.0,ns,380
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,111826222.0,ns,384
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,112874875.0,ns,388
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,125783624.0,ns,392
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,130238748.0,ns,396
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,118072936.0,ns,400
