group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,87803678.0,ns,1800
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,84274647.0,ns,1820
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,86408865.0,ns,1840
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,84575248.0,ns,1860
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,90013996.0,ns,1880
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,91162707.0,ns,1900
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,92344517.0,ns,1920
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,104253822.0,ns,1940
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,103566116.0,ns,1960
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,129469046.0,ns,1980
mate_in_1,,https://lichess.org/analysis/1r2r3/Nbpkn1pp/1b6/8/8/3B1P2/Pq3P1P/3RR1K1_w_-,,,108857263.0,ns,2000
