group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,57812061.0,ns,183
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,59498517.0,ns,186
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,57705057.0,ns,189
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,58045769.0,ns,192
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,59799627.0,ns,195
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,61351081.0,ns,198
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,65440919.0,ns,201
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,56891329.0,ns,204
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,68201613.0,ns,207
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,80427227.0,ns,210
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,83908246.0,ns,213
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,84397861.0,ns,216
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,73024976.0,ns,219
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,70142578.0,ns,222
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,64987604.0,ns,225
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,71664330.0,ns,228
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,74123213.0,ns,231
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,79512196.0,ns,234
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,88350896.0,ns,237
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,75096746.0,ns,240
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,79363791.0,ns,243
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,81435662.0,ns,246
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,79841007.0,ns,249
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,88034785.0,ns,252
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,82880210.0,ns,255
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,82595900.0,ns,258
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,81476362.0,ns,261
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,103801820.0,ns,264
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,98363435.0,ns,267
