group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,75973291.0,ns,57
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,83938640.0,ns,58
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,79139870.0,ns,59
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,88499398.0,ns,60
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,79046364.0,ns,61
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,71210222.0,ns,62
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,73990878.0,ns,63
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,84818888.0,ns,64
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,75855983.0,ns,65
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,77815893.0,ns,66
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,75275249.0,ns,67
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,79095366.0,ns,68
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,88522097.0,ns,69
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,95272179.0,ns,70
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,91921489.0,ns,71
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,94210419.0,ns,72
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,96038922.0,ns,73
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,98856681.0,ns,74
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,105387948.0,ns,75
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,102230069.0,ns,76
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,101319518.0,ns,77
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,101336619.0,ns,78
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,105205937.0,ns,79
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,99174497.0,ns,80
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,96968972.0,ns,81
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,101303617.0,ns,82
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,144606161.0,ns,83
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,113791121.0,ns,84
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,123966293.0,ns,85
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,127750907.0,ns,86
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,113764918.0,ns,87
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,117603335.0,ns,88
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,114480458.0,ns,89
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,116510173.0,ns,90
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,100933394.0,ns,91
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,128944774.0,ns,92
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,129490502.0,ns,93
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,119903362.0,ns,94
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,123841984.0,ns,95
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,123503865.0,ns,96
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,133594834.0,ns,97
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,134577189.0,ns,98
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,128708459.0,ns,99
mate_in_2,,https://lichess.org/analysis/7k/p5b1/1p4Bp/2q1p1p1/1P1n1r2/P2Q2N1/6P1/3R2K1_b_-,,,130467856.0,ns,100
