group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,124522114.0,ns,90
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,121003940.0,ns,91
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,123316954.0,ns,92
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,121080644.0,ns,93
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,161657735.0,ns,94
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,151336129.0,ns,95
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,127085139.0,ns,96
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,149804553.0,ns,97
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,124090391.0,ns,98
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,128813424.0,ns,99
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,120074993.0,ns,100
