group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,95740421.0,ns,71
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,101124581.0,ns,72
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,101159683.0,ns,73
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,93076492.0,ns,74
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,102406641.0,ns,75
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,101434995.0,ns,76
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,101958820.0,ns,77
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,101543801.0,ns,78
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,92279453.0,ns,79
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,112196614.0,ns,80
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,100436946.0,ns,81
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,122121293.0,ns,82
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,114415420.0,ns,83
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,130754208.0,ns,84
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,140328370.0,ns,85
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,121857079.0,ns,86
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,116286810.0,ns,87
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,115008449.0,ns,88
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,133021017.0,ns,89
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,127224138.0,ns,90
