group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,78740419.0,ns,130
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,77921995.0,ns,132
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,72770244.0,ns,134
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,72368232.0,ns,136
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,72145025.0,ns,138
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,75083812.0,ns,140
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,85534719.0,ns,142
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,83874070.0,ns,144
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,87212368.0,ns,146
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,100931473.0,ns,148
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,74273787.0,ns,150
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,91732702.0,ns,152
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,83812568.0,ns,154
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,78398109.0,ns,156
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,78088700.0,ns,158
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,82892941.0,ns,160
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,80097459.0,ns,162
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,88404103.0,ns,164
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,79003026.0,ns,166
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,80225261.0,ns,168
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,90270558.0,ns,170
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,82887140.0,ns,172
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,87029163.0,ns,174
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,94513682.0,ns,176
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,92614227.0,ns,178
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,71254998.0,ns,180
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,73946377.0,ns,182
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,88341301.0,ns,184
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,100731565.0,ns,186
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,93751659.0,ns,188
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,103855257.0,ns,190
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,88142494.0,ns,192
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,93277445.0,ns,194
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,98760007.0,ns,196
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,106948448.0,ns,198
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,103088934.0,ns,200
