group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,91398160.0,ns,195
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,97253794.0,ns,198
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,76443361.0,ns,201
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,93656350.0,ns,204
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,90355818.0,ns,207
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,99573087.0,ns,210
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,110631530.0,ns,213
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,114776396.0,ns,216
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,113035026.0,ns,219
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,115814136.0,ns,222
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,122074387.0,ns,225
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,145186013.0,ns,228
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,140150511.0,ns,231
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,118987663.0,ns,234
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,136390360.0,ns,237
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,118953463.0,ns,240
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,132958522.0,ns,243
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,132680711.0,ns,246
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,137429001.0,ns,249
