group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,67857970.0,ns,50
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,71396151.0,ns,51
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,64345390.0,ns,52
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,72104687.0,ns,53
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,72357800.0,ns,54
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,67378145.0,ns,55
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,80615722.0,ns,56
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,74678719.0,ns,57
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,73672867.0,ns,58
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,78611120.0,ns,59
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,81674976.0,ns,60
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,87818689.0,ns,61
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,86603928.0,ns,62
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,83308259.0,ns,63
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,97403779.0,ns,64
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,82888338.0,ns,65
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,77003036.0,ns,66
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,91170061.0,ns,67
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,93661089.0,ns,68
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,87172056.0,ns,69
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,94176815.0,ns,70
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,111427796.0,ns,71
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,112712561.0,ns,72
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,105281881.0,ns,73
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,97571287.0,ns,74
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,115140785.0,ns,75
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,95590686.0,ns,76
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,89689684.0,ns,77
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,102080518.0,ns,78
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,99353978.0,ns,79
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,104331633.0,ns,80
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,101938710.0,ns,81
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,130013644.0,ns,82
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,110409042.0,ns,83
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,111874117.0,ns,84
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,110718258.0,ns,85
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,100910157.0,ns,86
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,112883769.0,ns,87
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,127809231.0,ns,88
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,115347495.0,ns,89
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,120112637.0,ns,90
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,121091887.0,ns,91
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,121498207.0,ns,92
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,129950840.0,ns,93
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,128908086.0,ns,94
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,120111637.0,ns,95
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,130733479.0,ns,96
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,125447110.0,ns,97
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,160922320.0,ns,98
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,125948934.0,ns,99
mate_in_2,,https://lichess.org/analysis/4rk2/1bq2p1Q/3p1bp1/1p1n2N1/4PB2/2Pp3P/1P1N4/5RK1_w_-,,,136895193.0,ns,100
