group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,48806214.0,ns,52
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,54983131.0,ns,53
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,55946682.0,ns,54
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,59662473.0,ns,55
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,57982586.0,ns,56
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,60894836.0,ns,57
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,60082094.0,ns,58
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,59921386.0,ns,59
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,52185887.0,ns,60
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,56579814.0,ns,61
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,74451533.0,ns,62
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,66547227.0,ns,63
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,64493821.0,ns,64
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,61441563.0,ns,65
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,67777290.0,ns,66
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,74148818.0,ns,67
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,76898760.0,ns,68
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,76816355.0,ns,69
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,82348541.0,ns,70
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,95653025.0,ns,71
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,90644467.0,ns,72
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,91025687.0,ns,73
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,92055940.0,ns,74
