group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,79937932.0,ns,104
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,78278635.0,ns,106
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,83776354.0,ns,108
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,74427212.0,ns,110
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,62900545.0,ns,112
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,59106824.0,ns,114
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,70045454.0,ns,116
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,59086417.0,ns,118
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,60562104.0,ns,120
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,60454496.0,ns,122
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,72955320.0,ns,124
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,76025298.0,ns,126
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,79997827.0,ns,128
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,90587740.0,ns,130
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,86503203.0,ns,132
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,86280691.0,ns,134
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,74400804.0,ns,136
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,68058236.0,ns,138
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,70401572.0,ns,140
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,66732260.0,ns,142
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,85005309.0,ns,144
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,84313468.0,ns,146
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,81619813.0,ns,148
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,82782180.0,ns,150
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,76683628.0,ns,152
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,85299426.0,ns,154
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,94309246.0,ns,156
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,72753901.0,ns,158
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,68975083.0,ns,160
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,82795681.0,ns,162
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,72889209.0,ns,164
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,73700556.0,ns,166
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,96463864.0,ns,168
