group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,79586012.0,ns,210
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,79841722.0,ns,213
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,76749012.0,ns,216
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,79312602.0,ns,219
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,75100753.0,ns,222
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,78647179.0,ns,225
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,94772248.0,ns,228
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,101972103.0,ns,231
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,103592760.0,ns,234
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,88468226.0,ns,237
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,80962460.0,ns,240
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,85518622.0,ns,243
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,91403029.0,ns,246
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,73884511.0,ns,249
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,84833896.0,ns,252
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,89831673.0,ns,255
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,102256112.0,ns,258
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,82468413.0,ns,261
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,96944325.0,ns,264
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,94643143.0,ns,267
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,93461501.0,ns,270
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,137232347.0,ns,273
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,101005968.0,ns,276
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,101645490.0,ns,279
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,105615030.0,ns,282
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,91187220.0,ns,285
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,96071292.0,ns,288
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,96838520.0,ns,291
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,109215657.0,ns,294
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,98119365.0,ns,297
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,114689650.0,ns,300
