group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,114335086.0,ns,201
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,111971503.0,ns,204
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,108474381.0,ns,207
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,94195184.0,ns,210
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,105889791.0,ns,213
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,99257259.0,ns,216
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,77204091.0,ns,219
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,86475314.0,ns,222
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,96148752.0,ns,225
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,96788873.0,ns,228
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,101696745.0,ns,231
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,130533849.0,ns,234
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,117578498.0,ns,237
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,108878794.0,ns,240
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,104956358.0,ns,243
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,115893839.0,ns,246
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,113765965.0,ns,249
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,105987394.0,ns,252
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,106342006.0,ns,255
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,116702367.0,ns,258
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,110318044.0,ns,261
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,123119790.0,ns,264
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,126341402.0,ns,267
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,138677732.0,ns,270
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,124414635.0,ns,273
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,140092781.0,ns,276
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,122885381.0,ns,279
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,127550944.0,ns,282
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,120247789.0,ns,285
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,125622677.0,ns,288
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,112769328.0,ns,291
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,148505774.0,ns,294
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,132580618.0,ns,297
mate_in_1,,https://lichess.org/analysis/r4rk1/4bp2/1Bpp2p1/4p1n1/2P1Pn2/3P2NB/P2Q1P1K/1R5R_b_-,,,137662396.0,ns,300
