group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,71069474.0,ns,65
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,73858695.0,ns,66
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,72988958.0,ns,67
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,82734479.0,ns,68
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,73655586.0,ns,69
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,79789352.0,ns,70
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,82457767.0,ns,71
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,86867258.0,ns,72
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,83254502.0,ns,73
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,84395051.0,ns,74
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,87773597.0,ns,75
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,88324820.0,ns,76
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,87067167.0,ns,77
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,93991766.0,ns,78
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,87235873.0,ns,79
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,89323764.0,ns,80
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,108331786.0,ns,81
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,103123861.0,ns,82
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,99813318.0,ns,83
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,98353254.0,ns,84
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,105723774.0,ns,85
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,99613009.0,ns,86
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,108913411.0,ns,87
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,97703226.0,ns,88
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,101116574.0,ns,89
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,99196191.0,ns,90
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,100919865.0,ns,91
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,111029302.0,ns,92
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,102541036.0,ns,93
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,108392388.0,ns,94
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,119201556.0,ns,95
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,120386307.0,ns,96
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,119501568.0,ns,97
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,116595543.0,ns,98
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,124427082.0,ns,99
mate_in_2,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/r1PQ2PP/1K1RN3_b_-,,,110452478.0,ns,100
