group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,95625970.0,ns,225
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,93581123.0,ns,228
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,98724140.0,ns,231
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,99283952.0,ns,234
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,97069103.0,ns,237
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,124185217.0,ns,240
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,117136757.0,ns,243
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,109876093.0,ns,246
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,94767950.0,ns,249
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,121833264.0,ns,252
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,123479499.0,ns,255
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,132232398.0,ns,258
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,121508055.0,ns,261
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,125638448.0,ns,264
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,112712356.0,ns,267
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,121618757.0,ns,270
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,133476326.0,ns,273
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,112016940.0,ns,276
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,115391714.0,ns,279
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,118903394.0,ns,282
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,161157952.0,ns,285
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,131566981.0,ns,288
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,122130767.0,ns,291
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,153826485.0,ns,294
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,175832084.0,ns,297
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,141269899.0,ns,300
