group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,135937817.0,ns,90
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,137001577.0,ns,91
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,146988865.0,ns,92
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,142950928.0,ns,93
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,139784441.0,ns,94
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,141300030.0,ns,95
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,164200880.0,ns,96
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,150128048.0,ns,97
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,192178324.0,ns,98
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,179295364.0,ns,99
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,159424094.0,ns,100
