group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,102234074.0,ns,74
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,105337971.0,ns,75
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,104140893.0,ns,76
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,122943602.0,ns,77
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,113381588.0,ns,78
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,118037386.0,ns,79
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,116409882.0,ns,80
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,107407803.0,ns,81
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,109763255.0,ns,82
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,104855339.0,ns,83
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,115611927.0,ns,84
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,105312165.0,ns,85
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,117351338.0,ns,86
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,134317028.0,ns,87
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,132709025.0,ns,88
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,129921846.0,ns,89
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,135989936.0,ns,90
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,134845061.0,ns,91
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,155579489.0,ns,92
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,132775824.0,ns,93
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,135688412.0,ns,94
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,129617122.0,ns,95
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,136042834.0,ns,96
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,131165721.0,ns,97
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,123033699.0,ns,98
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,144734288.0,ns,99
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,148577933.0,ns,100
