group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,142838295.0,ns,240
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,133003831.0,ns,243
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,120147454.0,ns,246
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,121618100.0,ns,249
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,118473884.0,ns,252
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,131718774.0,ns,255
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,125448342.0,ns,258
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,127145605.0,ns,261
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,136865264.0,ns,264
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,129780403.0,ns,267
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,128174441.0,ns,270
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,132403890.0,ns,273
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,131022240.0,ns,276
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,137155265.0,ns,279
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,161276357.0,ns,282
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,165395109.0,ns,285
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,134949784.0,ns,288
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,136701248.0,ns,291
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,142713061.0,ns,294
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,140929396.0,ns,297
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,144198516.0,ns,300
