group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,68650516.0,ns,234
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,73385883.0,ns,237
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,70396378.0,ns,240
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,58412956.0,ns,243
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,56351483.0,ns,246
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,71557918.0,ns,249
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,70748190.0,ns,252
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,78404960.0,ns,255
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,128048106.0,ns,258
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,98521566.0,ns,261
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,101633977.0,ns,264
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,95966576.0,ns,267
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,93585193.0,ns,270
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,89727758.0,ns,273
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,93629094.0,ns,276
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,94452623.0,ns,279
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,87908994.0,ns,282
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,75885370.0,ns,285
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,78605065.0,ns,288
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,88094899.0,ns,291
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,86388740.0,ns,294
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,92353849.0,ns,297
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,90846595.0,ns,300
