group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,93302381.0,ns,252
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,116331188.0,ns,255
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,133081220.0,ns,258
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,111053357.0,ns,261
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,94827948.0,ns,264
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,106778670.0,ns,267
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,100826710.0,ns,270
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,108246234.0,ns,273
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,108240134.0,ns,276
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,109568390.0,ns,279
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,109995209.0,ns,282
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,162920623.0,ns,285
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,127105157.0,ns,288
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,119020004.0,ns,291
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,124198230.0,ns,294
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,119921143.0,ns,297
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,152294859.0,ns,300
