group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,50682404.0,ns,165
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,56271913.0,ns,168
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,61123380.0,ns,171
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,60585749.0,ns,174
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,64274553.0,ns,177
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,83036290.0,ns,180
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,73016537.0,ns,183
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,75936498.0,ns,186
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,71380946.0,ns,189
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,70937422.0,ns,192
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,70774013.0,ns,195
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,71094930.0,ns,198
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,71649261.0,ns,201
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,69970569.0,ns,204
